! 114Cd energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
0.045000	0.000283987	0.045000	0.00033385	0.045000	0.000225456	0.045000	0.000225456	0.045000	0.000225458	0.045000	0.000282784	0.045000	5.10653e-05	
0.050000	0.000291052	0.050000	0.000341806	0.050000	0.000231449	0.050000	0.000231449	0.050000	0.000231451	0.050000	0.000294181	0.050000	4.76253e-05	
0.055000	0.000297912	0.055000	0.000349559	0.055000	0.00023747	0.055000	0.00023747	0.055000	0.000237471	0.055000	0.000304885	0.055000	4.46736e-05	
0.060000	0.000304571	0.060000	0.000357107	0.060000	0.000243478	0.060000	0.000243478	0.060000	0.000243479	0.060000	0.000314998	0.060000	4.2109e-05	
0.070000	0.000335231	0.070000	0.000371605	0.070000	0.000255365	0.070000	0.000255365	0.070000	0.000255366	0.070000	0.000333743	0.070000	3.78614e-05	
0.080000	0.000371983	0.080000	0.000408481	0.080000	0.000285694	0.080000	0.000285694	0.080000	0.000285695	0.080000	0.000374005	0.080000	3.44761e-05	
0.090000	0.000405452	0.090000	0.000456525	0.090000	0.000326312	0.090000	0.000326312	0.090000	0.000326313	0.090000	0.000425112	0.090000	3.14136e-05	
0.100000	0.000436415	0.100000	0.000503607	0.100000	0.00036749	0.100000	0.00036749	0.100000	0.00036749	0.100000	0.00047448	0.100000	2.91266e-05	
0.120000	0.000480695	0.120000	0.000592479	0.120000	0.00044846	0.120000	0.00044846	0.120000	0.000448461	0.120000	0.000566974	0.120000	2.55041e-05	
0.140000	0.000518258	0.140000	0.000673203	0.140000	0.000525278	0.140000	0.000525278	0.140000	0.000525279	0.140000	0.000650449	0.140000	2.27535e-05	
0.160000	0.000552413	0.160000	0.000745645	0.160000	0.000596351	0.160000	0.000596351	0.160000	0.000596352	0.160000	0.000725059	0.160000	2.0586e-05	
0.180000	0.000585047	0.180000	0.000810367	0.180000	0.00066102	0.180000	0.00066102	0.180000	0.00066102	0.180000	0.000791537	0.180000	1.88293e-05	
0.200000	0.000617102	0.200000	0.000868184	0.200000	0.000719226	0.200000	0.000719226	0.200000	0.000719227	0.200000	0.00085081	0.200000	1.73735e-05	
0.250000	0.000674813	0.250000	0.000987941	0.250000	0.000838915	0.250000	0.000838915	0.250000	0.000838916	0.250000	0.000973319	0.250000	1.46226e-05	
0.300000	0.000728413	0.300000	0.00108085	0.300000	0.000928748	0.300000	0.000928748	0.300000	0.000928748	0.300000	0.00106817	0.300000	1.26783e-05	
0.350000	0.000777557	0.350000	0.00115469	0.350000	0.000997314	0.350000	0.000997314	0.350000	0.000997314	0.350000	0.00114346	0.350000	1.12242e-05	
0.400000	0.000822057	0.400000	0.00121461	0.400000	0.00105123	0.400000	0.00105123	0.400000	0.00105123	0.400000	0.00120452	0.400000	1.00919e-05	
0.450000	0.000862043	0.450000	0.00126409	0.450000	0.00109507	0.450000	0.00109507	0.450000	0.00109507	0.450000	0.00125491	0.450000	9.18278e-06	
0.500000	0.00091345	0.500000	0.00132517	0.500000	0.0011318 	0.500000	0.0011318 	0.500000	0.0011318 	0.500000	0.00131674	0.500000	8.43536e-06	
0.600000	0.000965859	0.600000	0.00143055	0.600000	0.00119108	0.600000	0.00119108	0.600000	0.00119108	0.600000	0.00142327	0.600000	7.27586e-06	
0.700000	0.000994678	0.700000	0.00150675	0.700000	0.0012408 	0.700000	0.0012408 	0.700000	0.0012408 	0.700000	0.00150033	0.700000	6.41502e-06	
0.800000	0.00104647	0.800000	0.00156256	0.800000	0.0012975 	0.800000	0.0012975 	0.800000	0.0012975 	0.800000	0.00155681	0.800000	5.74848e-06	
0.900000	0.0010875 	0.900000	0.00160328	0.900000	0.00134334	0.900000	0.00134334	0.900000	0.00134334	0.900000	0.00159806	0.900000	5.21588e-06	
1.000000	0.00111959	1.000000	0.00163163	1.000000	0.00138073	1.000000	0.00138073	1.000000	0.00138073	1.000000	0.00162685	1.000000	4.77972e-06	
1.250000	0.00117185	1.250000	0.0016719 	1.250000	0.00144722	1.250000	0.00144722	1.250000	0.00144722	1.250000	0.00166793	1.250000	3.96853e-06	
1.500000	0.00119999	1.500000	0.00168522	1.500000	0.00148698	1.500000	0.00148698	1.500000	0.00148698	1.500000	0.00168182	1.500000	3.40567e-06	
1.750000	0.00120201	1.750000	0.00166731	1.750000	0.00150925	1.750000	0.00150925	1.750000	0.00150925	1.750000	0.00166432	1.750000	2.99057e-06	
2.000000	0.00119586	2.000000	0.00164193	2.000000	0.00151968	2.000000	0.00151968	2.000000	0.00151968	2.000000	0.00163926	2.000000	2.67088e-06	
2.250000	0.00118856	2.250000	0.00161627	2.250000	0.00152191	2.250000	0.00152191	2.250000	0.00152191	2.250000	0.00161386	2.250000	2.41657e-06	
2.500000	0.00173457	2.500000	0.00159069	2.500000	0.00151839	2.500000	0.00151839	2.500000	0.00151839	2.500000	0.00158848	2.500000	2.20908e-06	
3.000000	0.00167964	3.000000	0.00154123	3.000000	0.00150028	3.000000	0.00150028	3.000000	0.00150028	3.000000	0.00153934	3.000000	1.89018e-06	
3.500000	0.00161973	3.500000	0.00149361	3.500000	0.00147364	3.500000	0.00147364	3.500000	0.00147364	3.500000	0.00149196	3.500000	1.65587e-06	
4.000000	0.00155982	4.000000	0.00144801	4.000000	0.0014428 	4.000000	0.0014428 	4.000000	0.00144281	4.000000	0.00144654	4.000000	1.47595e-06	
4.500000	0.00150208	4.500000	0.00140466	4.500000	0.00140982	4.500000	0.00140982	4.500000	0.00140983	4.500000	0.00140333	4.500000	1.33318e-06	
5.000000	0.0014474 	5.000000	0.00136358	5.000000	0.0013718 	5.000000	0.0013718 	5.000000	0.0013718 	5.000000	0.00136237	5.000000	1.21695e-06	
5.500000	0.00139605	5.500000	0.00132472	5.500000	0.00133563	5.500000	0.00133563	5.500000	0.00133563	5.500000	0.0013236 	5.500000	1.12037e-06	
6.000000	0.00134802	6.000000	0.00128786	6.000000	0.00130124	6.000000	0.00130124	6.000000	0.00130124	6.000000	0.00128682	6.000000	1.03876e-06	
6.500000	0.00130316	6.500000	0.00125289	6.500000	0.00126855	6.500000	0.00126855	6.500000	0.00126856	6.500000	0.00125192	6.500000	9.68844e-07	
7.000000	0.00126127	7.000000	0.00121984	7.000000	0.00123748	7.000000	0.00123748	7.000000	0.00123748	7.000000	0.00121893	7.000000	9.08225e-07	
7.500000	0.00122211	7.500000	0.00118856	7.500000	0.00120792	7.500000	0.00120792	7.500000	0.00120792	7.500000	0.00118771	7.500000	8.55136e-07	
8.000000	0.00118546	8.000000	0.00115863	8.000000	0.00117977	8.000000	0.00117977	8.000000	0.00117977	8.000000	0.00115783	8.000000	8.08231e-07	
8.500000	0.00115113	8.500000	0.0011303 	8.500000	0.00115295	8.500000	0.00115295	8.500000	0.00115295	8.500000	0.00112953	8.500000	7.66472e-07	
9.000000	0.00111889	9.000000	0.0011035 	9.000000	0.00112736	9.000000	0.00112736	9.000000	0.00112736	9.000000	0.00110277	9.000000	7.2904e-07	
9.500000	0.00108859	9.500000	0.00107809	9.500000	0.00110293	9.500000	0.00110293	9.500000	0.00110293	9.500000	0.00107739	9.500000	6.95284e-07	
10.000000	0.00106006	10.000000	0.00101009	10.000000	0.00107958	10.000000	0.00107958	10.000000	0.00107958	10.000000	0.00100943	10.000000	6.64679e-07	
11.000000	0.00100771	11.000000	0.000980095	11.000000	0.0010265 	11.000000	0.00103765	11.000000	0.00104564	11.000000	0.000979484	11.000000	6.11279e-07	
12.000000	0.000960839	12.000000	0.000951185	12.000000	0.000978836	12.000000	0.000999322	12.000000	0.00101313	12.000000	0.000950618	12.000000	5.66219e-07	
13.000000	0.000918628	13.000000	0.000923535	13.000000	0.000935829	13.000000	0.00096418	13.000000	0.000982189	13.000000	0.000923007	13.000000	5.27656e-07	
14.000000	0.000880406	14.000000	0.000897207	14.000000	0.000896855	14.000000	0.000931871	14.000000	0.000952844	14.000000	0.000896713	14.000000	4.94258e-07	
15.000000	0.000845624	15.000000	0.0008722 	15.000000	0.000861397	15.000000	0.000902087	15.000000	0.000925077	15.000000	0.000871735	15.000000	4.65037e-07	
16.000000	0.000813828	16.000000	0.000848475	16.000000	0.000829048	16.000000	0.000874561	16.000000	0.000898841	16.000000	0.000848036	16.000000	4.39243e-07	
17.000000	0.000784642	17.000000	0.000825976	17.000000	0.000799452	17.000000	0.000849062	17.000000	0.000874075	17.000000	0.00082556	17.000000	4.16297e-07	
18.000000	0.000757749	18.000000	0.000804639	18.000000	0.000772285	18.000000	0.000825387	18.000000	0.000850657	18.000000	0.000804243	18.000000	3.95744e-07	
19.000000	0.000732882	19.000000	0.000784393	19.000000	0.000747277	19.000000	0.000803361	19.000000	0.000828563	19.000000	0.000784016	19.000000	3.77223e-07	
20.000000	0.000709815	20.000000	0.000765172	20.000000	0.000724202	20.000000	0.000782831	20.000000	0.000807729	20.000000	0.000764812	20.000000	3.60442e-07	
21.000000	0.000688353	21.000000	0.00074691	21.000000	0.00070287	21.000000	0.00076366	21.000000	0.000787995	21.000000	0.000746564	21.000000	3.45162e-07	
22.000000	0.000668331	22.000000	0.000729542	22.000000	0.00068312	22.000000	0.00074573	22.000000	0.00076939	22.000000	0.000729211	22.000000	3.31187e-07	
23.000000	0.000649603	23.000000	0.000713011	23.000000	0.000664804	23.000000	0.000728936	23.000000	0.00075178	23.000000	0.000712692	23.000000	3.18355e-07	
24.000000	0.000632045	24.000000	0.00069726	24.000000	0.00064779	24.000000	0.000713183	24.000000	0.000735141	24.000000	0.000696954	24.000000	3.06528e-07	
25.000000	0.000615547	25.000000	0.000682239	25.000000	0.000631961	25.000000	0.000698387	25.000000	0.000719394	25.000000	0.000681944	25.000000	2.95591e-07	
27.000000	0.00058536	27.000000	0.0006542 	27.000000	0.00060346	27.000000	0.00067138	27.000000	0.000690377	27.000000	0.000653924	27.000000	2.76006e-07	
29.000000	0.000558399	29.000000	0.000628555	29.000000	0.000578614	29.000000	0.000647402	29.000000	0.000664342	29.000000	0.000628297	29.000000	2.58969e-07	
31.000000	0.000534161	31.000000	0.000605016	31.000000	0.000557902	31.000000	0.000623786	31.000000	0.000637193	31.000000	0.000604772	31.000000	2.44006e-07	
33.000000	0.000512241	33.000000	0.000583337	33.000000	0.000539958	33.000000	0.000600121	33.000000	0.000609308	33.000000	0.000583106	33.000000	2.30754e-07	
35.000000	0.000492313	35.000000	0.000563306	35.000000	0.00052329	35.000000	0.000578364	35.000000	0.000584174	35.000000	0.000563087	35.000000	2.18931e-07	
38.000000	0.000465586	38.000000	0.000535965	38.000000	0.000500334	38.000000	0.000548823	38.000000	0.000550769	38.000000	0.000535761	38.000000	2.03402e-07	
41.000000	0.000442034	41.000000	0.000511425	41.000000	0.000479482	41.000000	0.000522455	41.000000	0.00052159	41.000000	0.000511235	41.000000	1.90022e-07	
44.000000	0.000421109	44.000000	0.000489277	44.000000	0.000460579	44.000000	0.000498769	44.000000	0.00049586	44.000000	0.000489099	44.000000	1.78367e-07	
47.000000	0.000402384	47.000000	0.000469188	47.000000	0.000443309	47.000000	0.000477373	47.000000	0.000472977	47.000000	0.000469019	47.000000	1.6812e-07	
50.000000	0.00038552	50.000000	0.00045088	50.000000	0.000427405	50.000000	0.000457947	50.000000	0.000452483	50.000000	0.000450721	50.000000	1.59036e-07	
55.000000	0.000360835	55.000000	0.000423728	55.000000	0.000403696	55.000000	0.000429258	55.000000	0.000422651	55.000000	0.000423583	55.000000	1.45984e-07	
60.000000	0.000339622	60.000000	0.000400071	60.000000	0.000382822	60.000000	0.000404381	60.000000	0.000397167	60.000000	0.000399936	60.000000	1.34994e-07	
65.000000	0.000321179	65.000000	0.000379272	65.000000	0.000364369	65.000000	0.0003826 	65.000000	0.000375115	65.000000	0.000379146	65.000000	1.25608e-07	
70.000000	0.000304984	70.000000	0.000360842	70.000000	0.00034791	70.000000	0.000363371	70.000000	0.000355825	70.000000	0.000360724	70.000000	1.17495e-07	
75.000000	0.00029064	75.000000	0.000344397	75.000000	0.000333106	75.000000	0.000346271	75.000000	0.000339575	75.000000	0.000344286	75.000000	1.10408e-07	
80.000000	0.000277839	80.000000	0.000329632	80.000000	0.000319792	80.000000	0.000330964	80.000000	0.000325074	80.000000	0.000329528	80.000000	1.04161e-07	
85.000000	0.000266339	85.000000	0.000316302	85.000000	0.000307673	85.000000	0.000317184	85.000000	0.000312033	85.000000	0.000316203	85.000000	9.86126e-08	
90.000000	0.000255945	90.000000	0.000304207	90.000000	0.000296663	90.000000	0.000304713	90.000000	0.00030023	90.000000	0.000304114	90.000000	9.36491e-08	
95.000000	0.000246503	95.000000	0.000293184	95.000000	0.000286583	95.000000	0.000293374	95.000000	0.000289512	95.000000	0.000293095	95.000000	8.91817e-08	
100.000000	0.000237883	100.000000	0.000283096	100.000000	0.00027732	100.000000	0.000283019	100.000000	0.000279733	100.000000	0.000283011	100.000000	8.51385e-08	
105.000000	0.000229979	105.000000	0.000273829	105.000000	0.000268776	105.000000	0.000273528	105.000000	0.000270751	105.000000	0.000273748	105.000000	8.14611e-08	
110.000000	0.000222705	110.000000	0.000265287	110.000000	0.000260896	110.000000	0.000264796	110.000000	0.000262514	110.000000	0.000265209	110.000000	7.81012e-08	
115.000000	0.000215985	115.000000	0.000257388	115.000000	0.000253591	115.000000	0.000256737	115.000000	0.00025489	115.000000	0.000257313	115.000000	7.50189e-08	
120.000000	0.000209757	120.000000	0.000250063	120.000000	0.000246787	120.000000	0.000249275	120.000000	0.000247853	120.000000	0.000249991	120.000000	7.21807e-08	
125.000000	0.000203967	125.000000	0.000243251	125.000000	0.000240449	125.000000	0.000242348	125.000000	0.000241304	125.000000	0.000243181	125.000000	6.95583e-08	
130.000000	0.00019857	130.000000	0.0002369 	130.000000	0.00023454	130.000000	0.000235901	130.000000	0.000235221	130.000000	0.000236833	130.000000	6.71276e-08	
135.000000	0.000193526	135.000000	0.000230966	135.000000	0.000228998	135.000000	0.000229885	135.000000	0.000229528	135.000000	0.000230901	135.000000	6.48681e-08	
140.000000	0.000188799	140.000000	0.000225408	140.000000	0.000223805	140.000000	0.000224259	140.000000	0.000224221	140.000000	0.000225345	140.000000	6.2762e-08	
145.000000	0.000184362	145.000000	0.000220193	145.000000	0.000218929	145.000000	0.000218987	145.000000	0.000219223	145.000000	0.000220132	145.000000	6.0794e-08	
150.000000	0.000180186	150.000000	0.000215289	150.000000	0.00021433	150.000000	0.000214036	150.000000	0.000214543	150.000000	0.00021523	150.000000	5.89508e-08	
155.000000	0.000174191	155.000000	0.00021067	155.000000	0.000209985	155.000000	0.000209378	155.000000	0.000210128	155.000000	0.000210613	155.000000	5.72207e-08	
160.000000	0.000170736	160.000000	0.000206312	160.000000	0.000205879	160.000000	0.000204989	160.000000	0.000205966	160.000000	0.000206256	160.000000	5.55935e-08	
165.000000	0.00016747	165.000000	0.000202193	165.000000	0.000202001	165.000000	0.000200846	165.000000	0.000202044	165.000000	0.000202139	165.000000	5.40601e-08	
170.000000	0.000164378	170.000000	0.000198295	170.000000	0.000198332	170.000000	0.000196929	170.000000	0.000198317	170.000000	0.000198242	170.000000	5.26124e-08	
175.000000	0.000161445	175.000000	0.0001946 	175.000000	0.000194852	175.000000	0.00019322	175.000000	0.000194795	175.000000	0.000194549	175.000000	5.12435e-08	
180.000000	0.00015866	180.000000	0.000191093	180.000000	0.000191541	180.000000	0.000189703	180.000000	0.000191456	180.000000	0.000191043	180.000000	4.9947e-08	
185.000000	0.000156012	185.000000	0.00018776	185.000000	0.000188385	185.000000	0.000186365	185.000000	0.000188275	185.000000	0.000187712	185.000000	4.87172e-08	
190.000000	0.00015349	190.000000	0.000184589	190.000000	0.000185377	190.000000	0.000183191	190.000000	0.000185256	190.000000	0.000184541	190.000000	4.7549e-08	
195.000000	0.000151086	195.000000	0.000181568	195.000000	0.00018251	195.000000	0.00018017	195.000000	0.00018238	195.000000	0.000181521	195.000000	4.64378e-08	
200.000000	0.000148792	200.000000	0.000178687	200.000000	0.000179777	200.000000	0.000177292	200.000000	0.00017963	200.000000	0.000178641	200.000000	4.53795e-08	
210.000000	0.000144503	210.000000	0.000173307	210.000000	0.000174678	210.000000	0.000171926	210.000000	0.000174511	210.000000	0.000173264	210.000000	4.34069e-08	
220.000000	0.000140571	220.000000	0.000168385	220.000000	0.000169996	220.000000	0.000167023	220.000000	0.000169812	220.000000	0.000168343	220.000000	4.16054e-08	
230.000000	0.000136955	230.000000	0.000163864	230.000000	0.000165693	230.000000	0.000162528	230.000000	0.000165506	230.000000	0.000163824	230.000000	3.99531e-08	
240.000000	0.000133616	240.000000	0.000159699	240.000000	0.000161733	240.000000	0.000158393	240.000000	0.000161531	240.000000	0.000159661	240.000000	3.84322e-08	
250.000000	0.000130524	250.000000	0.00015585	250.000000	0.000158063	250.000000	0.000154577	250.000000	0.000157861	250.000000	0.000155813	250.000000	3.70273e-08	
260.000000	0.000127652	260.000000	0.000152282	260.000000	0.000154657	260.000000	0.000151045	260.000000	0.000154454	260.000000	0.000152246	260.000000	3.57255e-08	
270.000000	0.000124979	270.000000	0.000148966	270.000000	0.000151492	270.000000	0.000147767	270.000000	0.000151295	270.000000	0.000148931	270.000000	3.45157e-08	
280.000000	0.000122483	280.000000	0.000145877	280.000000	0.000148534	280.000000	0.000144718	280.000000	0.000148346	280.000000	0.000145844	280.000000	3.33883e-08	
290.000000	0.000120148	290.000000	0.000142993	290.000000	0.000145773	290.000000	0.000141874	290.000000	0.000145601	290.000000	0.000142961	290.000000	3.23351e-08	
300.000000	0.000117959	300.000000	0.000140295	300.000000	0.000143192	300.000000	0.000139217	300.000000	0.00014302	300.000000	0.000140264	300.000000	3.13489e-08	
310.000000	0.000115903	310.000000	0.000137765	310.000000	0.000140774	310.000000	0.000136729	310.000000	0.000140607	310.000000	0.000137735	310.000000	3.04234e-08	
320.000000	0.000113967	320.000000	0.000135389	320.000000	0.000138504	320.000000	0.000134395	320.000000	0.000138338	320.000000	0.00013536	320.000000	2.95531e-08	
330.000000	0.000112143	330.000000	0.000133154	330.000000	0.000136362	330.000000	0.000132201	330.000000	0.000136201	330.000000	0.000133125	330.000000	2.87332e-08	
340.000000	0.00011042	340.000000	0.000131047	340.000000	0.000134341	340.000000	0.000130136	340.000000	0.000134193	340.000000	0.000131019	340.000000	2.79593e-08	
350.000000	0.000108791	350.000000	0.000129059	350.000000	0.000132435	350.000000	0.000128189	350.000000	0.000132289	350.000000	0.000129031	350.000000	2.72276e-08	
360.000000	0.000107248	360.000000	0.000127179	360.000000	0.000130636	360.000000	0.000126351	360.000000	0.000130493	360.000000	0.000127153	360.000000	2.65347e-08	
370.000000	0.000105785	370.000000	0.0001254 	370.000000	0.000128933	370.000000	0.000124613	370.000000	0.000128797	370.000000	0.000125374	370.000000	2.58776e-08	
380.000000	0.000104396	380.000000	0.000123714	380.000000	0.000127313	380.000000	0.000122967	380.000000	0.000127182	380.000000	0.000123689	380.000000	2.52535e-08	
390.000000	0.000103076	390.000000	0.000122114	390.000000	0.000125776	390.000000	0.000121407	390.000000	0.000125653	390.000000	0.000122089	390.000000	2.466e-08 	
400.000000	0.000101819	400.000000	0.000120594	400.000000	0.000124322	400.000000	0.000119927	400.000000	0.000124203	400.000000	0.000120569	400.000000	2.40948e-08	
410.000000	0.000100621	410.000000	0.000119148	410.000000	0.000122942	410.000000	0.00011852	410.000000	0.000122819	410.000000	0.000119124	410.000000	2.3556e-08	
420.000000	9.94793e-05	420.000000	0.000117771	420.000000	0.000121624	420.000000	0.000117182	420.000000	0.000121503	420.000000	0.000117748	420.000000	2.30417e-08	
430.000000	9.83891e-05	430.000000	0.000116459	430.000000	0.000120365	430.000000	0.000115908	430.000000	0.000120253	430.000000	0.000116437	430.000000	2.25502e-08	
440.000000	9.73473e-05	440.000000	0.000115208	440.000000	0.00011916	440.000000	0.000114693	440.000000	0.000119058	440.000000	0.000115186	440.000000	2.208e-08 	
450.000000	9.63511e-05	450.000000	0.000114013	450.000000	0.00011801	450.000000	0.000113535	450.000000	0.000117915	450.000000	0.000113992	450.000000	2.16299e-08	
460.000000	9.53975e-05	460.000000	0.000112871	460.000000	0.000116916	460.000000	0.000112429	460.000000	0.000116825	460.000000	0.00011285	460.000000	2.11984e-08	
470.000000	9.44841e-05	470.000000	0.000111779	470.000000	0.000115873	470.000000	0.000111372	470.000000	0.000115785	470.000000	0.000111758	470.000000	2.07845e-08	
480.000000	9.36085e-05	480.000000	0.000110734	480.000000	0.000114872	480.000000	0.000110361	480.000000	0.000114785	480.000000	0.000110714	480.000000	2.0387e-08	
490.000000	9.27686e-05	490.000000	0.000109733	490.000000	0.00011391	490.000000	0.000109394	490.000000	0.000113828	490.000000	0.000109713	490.000000	2.00051e-08	
500.000000	9.19622e-05	500.000000	0.000108773	500.000000	0.000112988	500.000000	0.000108467	500.000000	0.000112912	500.000000	0.000108753	500.000000	1.96377e-08	
520.000000	9.04431e-05	520.000000	0.000106968	520.000000	0.000111267	520.000000	0.000106727	520.000000	0.00011119	520.000000	0.00010695	520.000000	1.89436e-08	
540.000000	8.9038e-05	540.000000	0.000105304	540.000000	0.000109673	540.000000	0.000105124	540.000000	0.000109601	540.000000	0.000105286	540.000000	1.82987e-08	
560.000000	8.77354e-05	560.000000	0.000103765	560.000000	0.000108192	560.000000	0.000103644	560.000000	0.000108133	560.000000	0.000103747	560.000000	1.76978e-08	
580.000000	8.65253e-05	580.000000	0.000102339	580.000000	0.000106825	580.000000	0.000102274	580.000000	0.00010677	580.000000	0.000102322	580.000000	1.71366e-08	
600.000000	8.53992e-05	600.000000	0.000101015	600.000000	0.00010556	600.000000	0.000101003	600.000000	0.000105509	600.000000	0.000100998	600.000000	1.66112e-08	
620.000000	8.43492e-05	620.000000	9.97827e-05	620.000000	0.000104382	620.000000	9.98227e-05	620.000000	0.00010433	620.000000	9.97666e-05	620.000000	1.61182e-08	
640.000000	8.33688e-05	640.000000	9.8635e-05	640.000000	0.000103281	640.000000	9.87234e-05	640.000000	0.000103235	640.000000	9.86193e-05	640.000000	1.56548e-08	
660.000000	8.2452e-05	660.000000	9.75638e-05	660.000000	0.000102253	660.000000	9.76983e-05	660.000000	0.000102213	660.000000	9.75486e-05	660.000000	1.52182e-08	
680.000000	8.15936e-05	680.000000	9.65627e-05	680.000000	0.000101293	680.000000	9.67408e-05	680.000000	0.000101255	680.000000	9.65479e-05	680.000000	1.48062e-08	
700.000000	8.07888e-05	700.000000	9.56258e-05	700.000000	0.000100397	700.000000	9.58451e-05	700.000000	0.000100361	700.000000	9.56114e-05	700.000000	1.44167e-08	
720.000000	8.00334e-05	720.000000	9.4748e-05	720.000000	9.95584e-05	720.000000	9.50061e-05	720.000000	9.9521e-05	720.000000	9.47339e-05	720.000000	1.4048e-08	
740.000000	7.93238e-05	740.000000	9.39245e-05	740.000000	9.87697e-05	740.000000	9.42192e-05	740.000000	9.87323e-05	740.000000	9.39108e-05	740.000000	1.36983e-08	
760.000000	7.86564e-05	760.000000	9.31512e-05	760.000000	9.80252e-05	760.000000	9.34802e-05	760.000000	9.79932e-05	760.000000	9.31378e-05	760.000000	1.33663e-08	
780.000000	7.80284e-05	780.000000	9.24244e-05	780.000000	9.73236e-05	780.000000	9.27855e-05	780.000000	9.72959e-05	780.000000	9.24113e-05	780.000000	1.30506e-08	
800.000000	7.74368e-05	800.000000	9.17406e-05	800.000000	9.66637e-05	800.000000	9.21316e-05	800.000000	9.66391e-05	800.000000	9.17278e-05	800.000000	1.275e-08 	
820.000000	7.68791e-05	820.000000	9.10968e-05	820.000000	9.60431e-05	820.000000	9.15156e-05	820.000000	9.60215e-05	820.000000	9.10843e-05	820.000000	1.24634e-08	
840.000000	7.63533e-05	840.000000	9.04902e-05	840.000000	9.54588e-05	840.000000	9.09348e-05	840.000000	9.5438e-05	840.000000	9.0478e-05	840.000000	1.21899e-08	
860.000000	7.5857e-05	860.000000	8.99183e-05	860.000000	9.49077e-05	860.000000	9.03866e-05	860.000000	9.48855e-05	860.000000	8.99063e-05	860.000000	1.19286e-08	
880.000000	7.53885e-05	880.000000	8.93787e-05	880.000000	9.43866e-05	880.000000	8.98687e-05	880.000000	9.43646e-05	880.000000	8.9367e-05	880.000000	1.16787e-08	
900.000000	7.4946e-05	900.000000	8.88694e-05	900.000000	9.38922e-05	900.000000	8.93792e-05	900.000000	9.38731e-05	900.000000	8.8858e-05	900.000000	1.14394e-08	
920.000000	7.45279e-05	920.000000	8.83885e-05	920.000000	9.34228e-05	920.000000	8.89161e-05	920.000000	9.3405e-05	920.000000	8.83773e-05	920.000000	1.12101e-08	
940.000000	7.41329e-05	940.000000	8.79341e-05	940.000000	9.2978e-05	940.000000	8.84777e-05	940.000000	9.29624e-05	940.000000	8.79231e-05	940.000000	1.09902e-08	
960.000000	7.37594e-05	960.000000	8.75047e-05	960.000000	9.25576e-05	960.000000	8.80624e-05	960.000000	9.2544e-05	960.000000	8.74939e-05	960.000000	1.0779e-08	
